-0.296661376953,-0.839004516602,-0.42756652832,42.3912694958,-72.5260362138,2015-10-24T18:50:49.064Z,None
-0.312393188477,-0.829437255859,-0.405120849609,42.3912694958,-72.5260362138,2015-10-24T18:50:49.074Z,None
-0.319519042969,-0.829208374023,-0.388259887695,42.3912694958,-72.5260362138,2015-10-24T18:50:49.084Z,None
-0.338592529297,-0.814163208008,-0.374420166016,42.3912694958,-72.5260362138,2015-10-24T18:50:49.094Z,None
-0.350997924805,-0.802856445312,-0.368408203125,42.3912694958,-72.5260362138,2015-10-24T18:50:49.104Z,None
-0.355117797852,-0.818817138672,-0.366760253906,42.3912694958,-72.5260362138,2015-10-24T18:50:49.113Z,None
-0.358169555664,-0.838012695312,-0.381881713867,42.3912694958,-72.5260362138,2015-10-24T18:50:49.123Z,None
-0.349914550781,-0.847610473633,-0.395812988281,42.3912694958,-72.5260362138,2015-10-24T18:50:49.133Z,None
-0.341918945312,-0.846343994141,-0.418182373047,42.3912694958,-72.5260362138,2015-10-24T18:50:49.143Z,None
-0.326416015625,-0.836380004883,-0.431930541992,42.3912694958,-72.5260362138,2015-10-24T18:50:49.153Z,None
-0.311767578125,-0.825347900391,-0.443313598633,42.3912694958,-72.5260362138,2015-10-24T18:50:49.163Z,None
-0.309783935547,-0.808792114258,-0.458587646484,42.3912694958,-72.5260362138,2015-10-24T18:50:49.173Z,None
-0.309860229492,-0.802703857422,-0.466949462891,42.3912694958,-72.5260362138,2015-10-24T18:50:49.183Z,None
-0.32243347168,-0.792297363281,-0.487045288086,42.3912694958,-72.5260362138,2015-10-24T18:50:49.192Z,None
-0.332183837891,-0.778198242188,-0.529693603516,42.3912694958,-72.5260362138,2015-10-24T18:50:49.202Z,None
-0.343856811523,-0.798461914062,-0.571350097656,42.3912694958,-72.5260362138,2015-10-24T18:50:49.212Z,None
-0.350387573242,-0.793869018555,-0.597839355469,42.3912694958,-72.5260362138,2015-10-24T18:50:49.222Z,None
-0.344207763672,-0.803314208984,-0.61181640625,42.3912694958,-72.5260362138,2015-10-24T18:50:49.232Z,None
-0.346527099609,-0.80973815918,-0.61067199707,42.3912694958,-72.5260362138,2015-10-24T18:50:49.242Z,None
-0.350051879883,-0.800811767578,-0.599761962891,42.3912694958,-72.5260362138,2015-10-24T18:50:49.251Z,None
-0.354782104492,-0.80322265625,-0.574569702148,42.3912694958,-72.5260362138,2015-10-24T18:50:49.261Z,None
-0.358963012695,-0.807556152344,-0.541488647461,42.3912694958,-72.5260362138,2015-10-24T18:50:49.271Z,None
-0.362762451172,-0.813720703125,-0.498382568359,42.3912694958,-72.5260362138,2015-10-24T18:50:49.281Z,None
-0.364456176758,-0.827774047852,-0.455856323242,42.3912694958,-72.5260362138,2015-10-24T18:50:49.290Z,None
-0.372039794922,-0.832290649414,-0.409164428711,42.3912694958,-72.5260362138,2015-10-24T18:50:49.300Z,None
-0.380416870117,-0.835708618164,-0.366470336914,42.3912694958,-72.5260362138,2015-10-24T18:50:49.310Z,None
-0.389862060547,-0.836578369141,-0.325805664062,42.3912694958,-72.5260362138,2015-10-24T18:50:49.320Z,None
-0.390914916992,-0.847686767578,-0.288604736328,42.3912694958,-72.5260362138,2015-10-24T18:50:49.330Z,None
-0.396789550781,-0.86051940918,-0.257858276367,42.3912694958,-72.5260362138,2015-10-24T18:50:49.340Z,None
-0.401260375977,-0.868087768555,-0.240539550781,42.3912694958,-72.5260362138,2015-10-24T18:50:49.350Z,None
-0.414459228516,-0.879898071289,-0.223846435547,42.3912694958,-72.5260362138,2015-10-24T18:50:49.360Z,None
-0.420608520508,-0.898574829102,-0.20654296875,42.3912694958,-72.5260362138,2015-10-24T18:50:49.369Z,None
-0.428649902344,-0.900527954102,-0.190826416016,42.3912694958,-72.5260362138,2015-10-24T18:50:49.379Z,None
-0.438171386719,-0.864151000977,-0.191467285156,42.3912694958,-72.5260362138,2015-10-24T18:50:49.389Z,None
-0.426483154297,-0.844299316406,-0.205139160156,42.3912694958,-72.5260362138,2015-10-24T18:50:49.399Z,None
-0.398895263672,-0.850387573242,-0.239562988281,42.3912694958,-72.5260362138,2015-10-24T18:50:49.409Z,None
-0.381423950195,-0.827102661133,-0.277008056641,42.3912694958,-72.5260362138,2015-10-24T18:50:49.418Z,None
-0.367553710938,-0.81477355957,-0.333953857422,42.3912694958,-72.5260362138,2015-10-24T18:50:49.428Z,None
-0.348876953125,-0.819519042969,-0.387969970703,42.3912694958,-72.5260362138,2015-10-24T18:50:49.438Z,None
-0.327255249023,-0.80778503418,-0.429824829102,42.3912694958,-72.5260362138,2015-10-24T18:50:49.448Z,None
-0.318771362305,-0.801879882812,-0.457794189453,42.3912694958,-72.5260362138,2015-10-24T18:50:49.458Z,None
-0.312423706055,-0.795959472656,-0.488342285156,42.3912694958,-72.5260362138,2015-10-24T18:50:49.467Z,None
-0.307678222656,-0.785919189453,-0.506683349609,42.3912694958,-72.5260362138,2015-10-24T18:50:49.477Z,None
-0.305725097656,-0.787811279297,-0.527679443359,42.3912694958,-72.5260362138,2015-10-24T18:50:49.485Z,None
-0.298141479492,-0.808120727539,-0.532440185547,42.3912694958,-72.5260362138,2015-10-24T18:50:49.495Z,None
-0.299331665039,-0.822952270508,-0.538818359375,42.3912694958,-72.5260362138,2015-10-24T18:50:49.505Z,None
-0.300338745117,-0.833877563477,-0.530120849609,42.3912694958,-72.5260362138,2015-10-24T18:50:49.517Z,0
-0.30924987793,-0.848724365234,-0.510711669922,42.3912694958,-72.5260362138,2015-10-24T18:50:49.527Z,0
-0.317596435547,-0.874404907227,-0.484191894531,42.3912694958,-72.5260362138,2015-10-24T18:50:49.536Z,0
-0.325088500977,-0.895538330078,-0.448547363281,42.3912694958,-72.5260362138,2015-10-24T18:50:49.546Z,0
-0.334503173828,-0.903503417969,-0.422485351562,42.3912694958,-72.5260362138,2015-10-24T18:50:49.556Z,0
-0.33869934082,-0.89778137207,-0.391860961914,42.3912694958,-72.5260362138,2015-10-24T18:50:49.566Z,0
-0.336334228516,-0.876358032227,-0.360992431641,42.3912694958,-72.5260362138,2015-10-24T18:50:49.576Z,0
-0.327972412109,-0.861724853516,-0.317596435547,42.3912694958,-72.5260362138,2015-10-24T18:50:49.585Z,0
-0.318069458008,-0.869186401367,-0.284744262695,42.3912694958,-72.5260362138,2015-10-24T18:50:49.595Z,0
-0.316848754883,-0.885955810547,-0.25749206543,42.3912694958,-72.5260362138,2015-10-24T18:50:49.605Z,0
-0.316207885742,-0.892730712891,-0.241119384766,42.3912694958,-72.5260362138,2015-10-24T18:50:49.615Z,0
-0.324493408203,-0.889694213867,-0.243240356445,42.3912694958,-72.5260362138,2015-10-24T18:50:49.625Z,0
-0.330902099609,-0.877792358398,-0.250732421875,42.3912694958,-72.5260362138,2015-10-24T18:50:49.634Z,0
-0.334533691406,-0.880416870117,-0.278823852539,42.3912694958,-72.5260362138,2015-10-24T18:50:49.644Z,0
-0.334075927734,-0.888549804688,-0.292633056641,42.3912694958,-72.5260362138,2015-10-24T18:50:49.654Z,0
-0.337738037109,-0.881210327148,-0.315139770508,42.3912694958,-72.5260362138,2015-10-24T18:50:49.664Z,0
-0.340133666992,-0.882888793945,-0.338928222656,42.3912694958,-72.5260362138,2015-10-24T18:50:49.674Z,0
-0.336944580078,-0.876937866211,-0.352752685547,42.3912694958,-72.5260362138,2015-10-24T18:50:49.684Z,0
-0.331390380859,-0.863174438477,-0.357925415039,42.3912694958,-72.5260362138,2015-10-24T18:50:49.693Z,0
-0.312713623047,-0.868041992188,-0.364181518555,42.3912694958,-72.5260362138,2015-10-24T18:50:49.703Z,0
-0.297073364258,-0.8701171875,-0.368804931641,42.3912694958,-72.5260362138,2015-10-24T18:50:49.713Z,0
-0.281921386719,-0.883728027344,-0.371353149414,42.3912694958,-72.5260362138,2015-10-24T18:50:49.723Z,0
-0.2724609375,-0.922454833984,-0.375442504883,42.3912694958,-72.5260362138,2015-10-24T18:50:49.733Z,0
-0.268585205078,-0.914199829102,-0.368423461914,42.3912694958,-72.5260362138,2015-10-24T18:50:49.742Z,0
-0.238388061523,-0.921951293945,-0.369338989258,42.3912694958,-72.5260362138,2015-10-24T18:50:49.752Z,0
-0.217056274414,-0.928512573242,-0.371780395508,42.3912694958,-72.5260362138,2015-10-24T18:50:49.762Z,0
-0.204498291016,-0.881134033203,-0.368011474609,42.3912694958,-72.5260362138,2015-10-24T18:50:49.773Z,0
-0.193878173828,-0.843597412109,-0.364486694336,42.3912694958,-72.5260362138,2015-10-24T18:50:49.782Z,0
-0.182357788086,-0.846496582031,-0.372650146484,42.3912694958,-72.5260362138,2015-10-24T18:50:49.792Z,0
-0.190521240234,-0.847564697266,-0.390518188477,42.3912694958,-72.5260362138,2015-10-24T18:50:49.801Z,0
-0.214996337891,-0.8330078125,-0.428833007812,42.3912694958,-72.5260362138,2015-10-24T18:50:49.811Z,0
-0.235198974609,-0.84553527832,-0.485107421875,42.3912694958,-72.5260362138,2015-10-24T18:50:49.821Z,0
-0.251892089844,-0.838790893555,-0.532974243164,42.3912694958,-72.5260362138,2015-10-24T18:50:49.831Z,0
-0.261932373047,-0.823623657227,-0.570541381836,42.3912694958,-72.5260362138,2015-10-24T18:50:49.841Z,0
-0.249282836914,-0.823104858398,-0.593856811523,42.3912694958,-72.5260362138,2015-10-24T18:50:49.850Z,0
-0.220611572266,-0.809066772461,-0.599868774414,42.3912694958,-72.5260362138,2015-10-24T18:50:49.860Z,0
-0.188583374023,-0.789581298828,-0.594024658203,42.3912694958,-72.5260362138,2015-10-24T18:50:49.870Z,0
-0.157119750977,-0.783935546875,-0.587646484375,42.3912694958,-72.5260362138,2015-10-24T18:50:49.880Z,0
-0.133743286133,-0.78108215332,-0.564392089844,42.3912694958,-72.5260362138,2015-10-24T18:50:49.890Z,0
-0.115585327148,-0.797393798828,-0.546859741211,42.3912694958,-72.5260362138,2015-10-24T18:50:49.900Z,0
-0.110748291016,-0.828338623047,-0.523681640625,42.3912694958,-72.5260362138,2015-10-24T18:50:49.909Z,0
-0.124588012695,-0.846054077148,-0.489776611328,42.3912694958,-72.5260362138,2015-10-24T18:50:49.919Z,0
-0.145126342773,-0.874374389648,-0.458740234375,42.3912694958,-72.5260362138,2015-10-24T18:50:49.929Z,0
-0.169494628906,-0.894134521484,-0.428909301758,42.3912694958,-72.5260362138,2015-10-24T18:50:49.939Z,0
-0.197967529297,-0.880264282227,-0.412796020508,42.3912694958,-72.5260362138,2015-10-24T18:50:49.948Z,0
-0.228881835938,-0.864242553711,-0.416564941406,42.3912694958,-72.5260362138,2015-10-24T18:50:49.958Z,0
-0.237182617188,-0.866195678711,-0.436767578125,42.3912694958,-72.5260362138,2015-10-24T18:50:49.968Z,0
-0.230758666992,-0.861083984375,-0.436019897461,42.3912694958,-72.5260362138,2015-10-24T18:50:49.978Z,0
-0.21875,-0.858001708984,-0.443954467773,42.3912694958,-72.5260362138,2015-10-24T18:50:49.988Z,0
-0.210403442383,-0.857147216797,-0.454895019531,42.3912694958,-72.5260362138,2015-10-24T18:50:49.998Z,0
-0.212875366211,-0.84049987793,-0.473327636719,42.3912694958,-72.5260362138,2015-10-24T18:50:50.008Z,0
-0.205505371094,-0.848403930664,-0.493957519531,42.3912694958,-72.5260362138,2015-10-24T18:50:50.017Z,0
-0.206787109375,-0.835586547852,-0.509857177734,42.3912694958,-72.5260362138,2015-10-24T18:50:50.027Z,0
-0.182022094727,-0.841918945312,-0.532424926758,42.3912694958,-72.5260362138,2015-10-24T18:50:50.037Z,0
-0.166839599609,-0.867477416992,-0.536697387695,42.3912694958,-72.5260362138,2015-10-24T18:50:50.047Z,0
-0.160415649414,-0.833251953125,-0.55126953125,42.3912694958,-72.5260362138,2015-10-24T18:50:50.057Z,0
-0.147735595703,-0.823013305664,-0.55891418457,42.3912694958,-72.5260362138,2015-10-24T18:50:50.066Z,0
-0.138473510742,-0.829818725586,-0.569778442383,42.3912694958,-72.5260362138,2015-10-24T18:50:50.076Z,0
-0.14030456543,-0.800765991211,-0.566101074219,42.3912694958,-72.5260362138,2015-10-24T18:50:50.086Z,0
-0.144744873047,-0.78874206543,-0.557342529297,42.3912694958,-72.5260362138,2015-10-24T18:50:50.096Z,0
-0.157684326172,-0.788955688477,-0.553604125977,42.3912694958,-72.5260362138,2015-10-24T18:50:50.106Z,0
-0.185760498047,-0.793045043945,-0.547821044922,42.3912694958,-72.5260362138,2015-10-24T18:50:50.115Z,0
-0.21044921875,-0.787033081055,-0.550094604492,42.3912694958,-72.5260362138,2015-10-24T18:50:50.125Z,0
-0.241439819336,-0.817428588867,-0.544006347656,42.3912694958,-72.5260362138,2015-10-24T18:50:50.135Z,0
-0.274429321289,-0.827880859375,-0.539596557617,42.3912694958,-72.5260362138,2015-10-24T18:50:50.145Z,0
-0.298385620117,-0.82844543457,-0.534942626953,42.3912694958,-72.5260362138,2015-10-24T18:50:50.155Z,0
-0.31999206543,-0.833572387695,-0.520004272461,42.3912694958,-72.5260362138,2015-10-24T18:50:50.165Z,0
-0.320892333984,-0.835205078125,-0.51203918457,42.3912694958,-72.5260362138,2015-10-24T18:50:50.174Z,0
-0.302719116211,-0.847457885742,-0.495147705078,42.3912694958,-72.5260362138,2015-10-24T18:50:50.184Z,0
-0.294204711914,-0.820983886719,-0.481063842773,42.3912694958,-72.5260362138,2015-10-24T18:50:50.194Z,0
-0.274139404297,-0.813690185547,-0.480682373047,42.3912694958,-72.5260362138,2015-10-24T18:50:50.204Z,0
-0.249862670898,-0.815444946289,-0.469482421875,42.3912694958,-72.5260362138,2015-10-24T18:50:50.214Z,0
-0.237213134766,-0.804000854492,-0.460662841797,42.3912694958,-72.5260362138,2015-10-24T18:50:50.224Z,0
-0.245742797852,-0.80908203125,-0.452774047852,42.3912694958,-72.5260362138,2015-10-24T18:50:50.233Z,0
-0.257736206055,-0.821578979492,-0.452133178711,42.3912694958,-72.5260362138,2015-10-24T18:50:50.243Z,0
-0.26921081543,-0.831939697266,-0.451904296875,42.3912694958,-72.5260362138,2015-10-24T18:50:50.253Z,0
-0.287796020508,-0.834899902344,-0.453247070312,42.3912694958,-72.5260362138,2015-10-24T18:50:50.263Z,0
-0.306427001953,-0.828186035156,-0.457824707031,42.3912694958,-72.5260362138,2015-10-24T18:50:50.273Z,0
-0.308715820312,-0.839141845703,-0.461166381836,42.3912694958,-72.5260362138,2015-10-24T18:50:50.282Z,0
-0.310745239258,-0.83952331543,-0.457244873047,42.3912694958,-72.5260362138,2015-10-24T18:50:50.292Z,0
-0.314559936523,-0.810729980469,-0.461990356445,42.3912694958,-72.5260362138,2015-10-24T18:50:50.302Z,0
-0.309371948242,-0.793838500977,-0.482299804688,42.3912694958,-72.5260362138,2015-10-24T18:50:50.312Z,0
-0.304138183594,-0.773300170898,-0.495819091797,42.3912694958,-72.5260362138,2015-10-24T18:50:50.322Z,0
-0.2890625,-0.776596069336,-0.509399414062,42.3912694958,-72.5260362138,2015-10-24T18:50:50.332Z,0
-0.284194946289,-0.77294921875,-0.521102905273,42.3912694958,-72.5260362138,2015-10-24T18:50:50.341Z,0
-0.288726806641,-0.768051147461,-0.542190551758,42.3912694958,-72.5260362138,2015-10-24T18:50:50.351Z,0
-0.30126953125,-0.772827148438,-0.553970336914,42.3912694958,-72.5260362138,2015-10-24T18:50:50.361Z,0
-0.318725585938,-0.766693115234,-0.562866210938,42.3912694958,-72.5260362138,2015-10-24T18:50:50.371Z,0
-0.327789306641,-0.768692016602,-0.573913574219,42.3912694958,-72.5260362138,2015-10-24T18:50:50.380Z,0
-0.325637817383,-0.765289306641,-0.576385498047,42.3912694958,-72.5260362138,2015-10-24T18:50:50.390Z,0
-0.317901611328,-0.759994506836,-0.572891235352,42.3912694958,-72.5260362138,2015-10-24T18:50:50.400Z,0
-0.309677124023,-0.755828857422,-0.561492919922,42.3912694958,-72.5260362138,2015-10-24T18:50:50.410Z,0
-0.310409545898,-0.74446105957,-0.558959960938,42.3912694958,-72.5260362138,2015-10-24T18:50:50.420Z,0
-0.314422607422,-0.755508422852,-0.543411254883,42.3912694958,-72.5260362138,2015-10-24T18:50:50.429Z,0
-0.329055786133,-0.764053344727,-0.527267456055,42.3912694958,-72.5260362138,2015-10-24T18:50:50.439Z,0
-0.340469360352,-0.77880859375,-0.515213012695,42.3912694958,-72.5260362138,2015-10-24T18:50:50.449Z,0
-0.358581542969,-0.801177978516,-0.499862670898,42.3912694958,-72.5260362138,2015-10-24T18:50:50.459Z,0
-0.376159667969,-0.807723999023,-0.488647460938,42.3912694958,-72.5260362138,2015-10-24T18:50:50.469Z,0
-0.392791748047,-0.827011108398,-0.471740722656,42.3912694958,-72.5260362138,2015-10-24T18:50:50.478Z,0
-0.40461730957,-0.834915161133,-0.46076965332,42.3912694958,-72.5260362138,2015-10-24T18:50:50.488Z,0
-0.406509399414,-0.835556030273,-0.449935913086,42.3912694958,-72.5260362138,2015-10-24T18:50:50.498Z,0
-0.402145385742,-0.836441040039,-0.443298339844,42.3912694958,-72.5260362138,2015-10-24T18:50:50.508Z,0
-0.389663696289,-0.83154296875,-0.447799682617,42.3912694958,-72.5260362138,2015-10-24T18:50:50.518Z,0
-0.378341674805,-0.827865600586,-0.448440551758,42.3912694958,-72.5260362138,2015-10-24T18:50:50.527Z,0
-0.370254516602,-0.809600830078,-0.449920654297,42.3912694958,-72.5260362138,2015-10-24T18:50:50.537Z,0
-0.363723754883,-0.807739257812,-0.453598022461,42.3912694958,-72.5260362138,2015-10-24T18:50:50.547Z,0
-0.361175537109,-0.802490234375,-0.455017089844,42.3912694958,-72.5260362138,2015-10-24T18:50:50.556Z,0
-0.367980957031,-0.793914794922,-0.454956054688,42.3912694958,-72.5260362138,2015-10-24T18:50:50.566Z,0
-0.377563476562,-0.804840087891,-0.450637817383,42.3912694958,-72.5260362138,2015-10-24T18:50:50.576Z,0
-0.3916015625,-0.798721313477,-0.451416015625,42.3912694958,-72.5260362138,2015-10-24T18:50:50.586Z,0
-0.403182983398,-0.790802001953,-0.450378417969,42.3912694958,-72.5260362138,2015-10-24T18:50:50.596Z,0
-0.403427124023,-0.816253662109,-0.445526123047,42.3912694958,-72.5260362138,2015-10-24T18:50:50.606Z,0
-0.397552490234,-0.820266723633,-0.432373046875,42.3912694958,-72.5260362138,2015-10-24T18:50:50.615Z,0
-0.397613525391,-0.804977416992,-0.419342041016,42.3912694958,-72.5260362138,2015-10-24T18:50:50.625Z,0
-0.394638061523,-0.809982299805,-0.423782348633,42.3912694958,-72.5260362138,2015-10-24T18:50:50.635Z,0
-0.381927490234,-0.822860717773,-0.426940917969,42.3912694958,-72.5260362138,2015-10-24T18:50:50.645Z,0
-0.377426147461,-0.834930419922,-0.427215576172,42.3912694958,-72.5260362138,2015-10-24T18:50:50.655Z,0
-0.371719360352,-0.837966918945,-0.435043334961,42.3912694958,-72.5260362138,2015-10-24T18:50:50.665Z,0
-0.369812011719,-0.824890136719,-0.44352722168,42.3912694958,-72.5260362138,2015-10-24T18:50:50.674Z,0
-0.362747192383,-0.805374145508,-0.443771362305,42.3912694958,-72.5260362138,2015-10-24T18:50:50.684Z,0
-0.34782409668,-0.795791625977,-0.447540283203,42.3912694958,-72.5260362138,2015-10-24T18:50:50.694Z,0
-0.334716796875,-0.79866027832,-0.458221435547,42.3912694958,-72.5260362138,2015-10-24T18:50:50.704Z,0
-0.326263427734,-0.81217956543,-0.469741821289,42.3912694958,-72.5260362138,2015-10-24T18:50:50.714Z,0
-0.324203491211,-0.825912475586,-0.477890014648,42.3912694958,-72.5260362138,2015-10-24T18:50:50.724Z,0
-0.32014465332,-0.83415222168,-0.477737426758,42.3912694958,-72.5260362138,2015-10-24T18:50:50.733Z,0
-0.315353393555,-0.837219238281,-0.469879150391,42.3912694958,-72.5260362138,2015-10-24T18:50:50.743Z,0
-0.31071472168,-0.837417602539,-0.46208190918,42.3912694958,-72.5260362138,2015-10-24T18:50:50.753Z,0
-0.308166503906,-0.836074829102,-0.449371337891,42.3912694958,-72.5260362138,2015-10-24T18:50:50.763Z,0
-0.313507080078,-0.829772949219,-0.437469482422,42.3912694958,-72.5260362138,2015-10-24T18:50:50.773Z,0
-0.321029663086,-0.82780456543,-0.429153442383,42.3912694958,-72.5260362138,2015-10-24T18:50:50.783Z,0
-0.320190429688,-0.830001831055,-0.425628662109,42.3912694958,-72.5260362138,2015-10-24T18:50:50.793Z,0
-0.317016601562,-0.844482421875,-0.430252075195,42.3912694958,-72.5260362138,2015-10-24T18:50:50.802Z,0
-0.305465698242,-0.849838256836,-0.430755615234,42.3912694958,-72.5260362138,2015-10-24T18:50:50.813Z,0
-0.298294067383,-0.852798461914,-0.432968139648,42.3912694958,-72.5260362138,2015-10-24T18:50:50.822Z,0
-0.289520263672,-0.848709106445,-0.429626464844,42.3912694958,-72.5260362138,2015-10-24T18:50:50.832Z,0
-0.275909423828,-0.851593017578,-0.430191040039,42.3912694958,-72.5260362138,2015-10-24T18:50:50.842Z,0
-0.267913818359,-0.852630615234,-0.427536010742,42.3912694958,-72.5260362138,2015-10-24T18:50:50.852Z,0
-0.263809204102,-0.855194091797,-0.42626953125,42.3912694958,-72.5260362138,2015-10-24T18:50:50.861Z,0
-0.25569152832,-0.863876342773,-0.421936035156,42.3912694958,-72.5260362138,2015-10-24T18:50:50.871Z,0
-0.243576049805,-0.872711181641,-0.423706054688,42.3912694958,-72.5260362138,2015-10-24T18:50:50.881Z,0
